dis_img_path,dis_type,ref_img_path,score
LIVE/jp2k/img31.bmp,jp2k,LIVE/refimgs/ocean.bmp,23.258787473568606
LIVE/jp2k/img32.bmp,jp2k,LIVE/refimgs/rapids.bmp,76.28674666689452
LIVE/jp2k/img33.bmp,jp2k,LIVE/refimgs/buildings.bmp,52.78563645111723
LIVE/jp2k/img34.bmp,jp2k,LIVE/refimgs/studentsculpture.bmp,8.613511703300915
LIVE/jp2k/img37.bmp,jp2k,LIVE/refimgs/ocean.bmp,25.85424903691081
LIVE/jp2k/img38.bmp,jp2k,LIVE/refimgs/sailing3.bmp,65.85757417524141
LIVE/jp2k/img39.bmp,jp2k,LIVE/refimgs/sailing4.bmp,26.96036839367697
LIVE/jp2k/img40.bmp,jp2k,LIVE/refimgs/paintedhouse.bmp,75.7811284764878
LIVE/jp2k/img41.bmp,jp2k,LIVE/refimgs/building2.bmp,43.696253511551454
LIVE/jp2k/img42.bmp,jp2k,LIVE/refimgs/womanhat.bmp,54.17424655185858
LIVE/jp2k/img43.bmp,jp2k,LIVE/refimgs/sailing1.bmp,67.6967798207526
LIVE/jp2k/img44.bmp,jp2k,LIVE/refimgs/flowersonih35.bmp,71.61970727692339
LIVE/jp2k/img45.bmp,jp2k,LIVE/refimgs/churchandcapitol.bmp,74.14564153374138
LIVE/jp2k/img46.bmp,jp2k,LIVE/refimgs/cemetry.bmp,73.09174201136065
LIVE/jp2k/img47.bmp,jp2k,LIVE/refimgs/house.bmp,48.08894690810563
LIVE/jp2k/img48.bmp,jp2k,LIVE/refimgs/cemetry.bmp,77.32511548366257
LIVE/jp2k/img49.bmp,jp2k,LIVE/refimgs/caps.bmp,13.501078103650578
LIVE/jp2k/img51.bmp,jp2k,LIVE/refimgs/lighthouse.bmp,20.523073789426263
LIVE/jp2k/img52.bmp,jp2k,LIVE/refimgs/sailing4.bmp,51.01138521337987
LIVE/jp2k/img53.bmp,jp2k,LIVE/refimgs/plane.bmp,62.47597192836157
LIVE/jp2k/img55.bmp,jp2k,LIVE/refimgs/sailing2.bmp,46.03974281634614
LIVE/jp2k/img56.bmp,jp2k,LIVE/refimgs/monarch.bmp,41.284025766832684
LIVE/jp2k/img58.bmp,jp2k,LIVE/refimgs/plane.bmp,5.651469652190897
LIVE/jp2k/img59.bmp,jp2k,LIVE/refimgs/sailing2.bmp,10.109294080950896
LIVE/jp2k/img60.bmp,jp2k,LIVE/refimgs/studentsculpture.bmp,63.37679236401009
LIVE/jp2k/img61.bmp,jp2k,LIVE/refimgs/monarch.bmp,21.457095198446538
LIVE/jp2k/img62.bmp,jp2k,LIVE/refimgs/sailing2.bmp,6.320751746555565
LIVE/jp2k/img63.bmp,jp2k,LIVE/refimgs/manfishing.bmp,30.07521146577485
LIVE/jp2k/img65.bmp,jp2k,LIVE/refimgs/dancers.bmp,82.98273370788651
LIVE/jp2k/img68.bmp,jp2k,LIVE/refimgs/caps.bmp,24.82662376759264
LIVE/jp2k/img69.bmp,jp2k,LIVE/refimgs/ocean.bmp,5.909674455410709
LIVE/jp2k/img71.bmp,jp2k,LIVE/refimgs/stream.bmp,80.12128273704799
LIVE/jp2k/img74.bmp,jp2k,LIVE/refimgs/lighthouse2.bmp,52.089829940493935
LIVE/jp2k/img75.bmp,jp2k,LIVE/refimgs/womanhat.bmp,11.035277608283096
LIVE/jp2k/img77.bmp,jp2k,LIVE/refimgs/coinsinfountain.bmp,12.523344239786704
LIVE/jp2k/img78.bmp,jp2k,LIVE/refimgs/bikes.bmp,30.57070176854073
LIVE/jp2k/img79.bmp,jp2k,LIVE/refimgs/carnivaldolls.bmp,79.16743675958446
LIVE/jp2k/img80.bmp,jp2k,LIVE/refimgs/house.bmp,20.566984747213432
LIVE/jp2k/img81.bmp,jp2k,LIVE/refimgs/rapids.bmp,44.74511025359578
LIVE/jp2k/img82.bmp,jp2k,LIVE/refimgs/paintedhouse.bmp,11.339054336612762
LIVE/jp2k/img83.bmp,jp2k,LIVE/refimgs/caps.bmp,42.369320360750706
LIVE/jp2k/img85.bmp,jp2k,LIVE/refimgs/parrots.bmp,18.563119639992884
LIVE/jp2k/img86.bmp,jp2k,LIVE/refimgs/flowersonih35.bmp,76.23532996373504
LIVE/jp2k/img88.bmp,jp2k,LIVE/refimgs/sailing1.bmp,66.04417836262543
LIVE/jp2k/img90.bmp,jp2k,LIVE/refimgs/sailing4.bmp,11.324709943682542
LIVE/jp2k/img91.bmp,jp2k,LIVE/refimgs/lighthouse.bmp,48.72445543811661
LIVE/jp2k/img92.bmp,jp2k,LIVE/refimgs/statue.bmp,36.65133240523328
LIVE/jp2k/img94.bmp,jp2k,LIVE/refimgs/manfishing.bmp,30.248805104886298
LIVE/jp2k/img96.bmp,jp2k,LIVE/refimgs/parrots.bmp,32.255679814123376
LIVE/jp2k/img98.bmp,jp2k,LIVE/refimgs/cemetry.bmp,42.53855897076394
LIVE/jp2k/img99.bmp,jp2k,LIVE/refimgs/womanhat.bmp,50.18890942469288
LIVE/jp2k/img101.bmp,jp2k,LIVE/refimgs/parrots.bmp,10.234730985641717
LIVE/jp2k/img102.bmp,jp2k,LIVE/refimgs/statue.bmp,6.724372369964853
LIVE/jp2k/img103.bmp,jp2k,LIVE/refimgs/lighthouse2.bmp,10.088204403320537
LIVE/jp2k/img104.bmp,jp2k,LIVE/refimgs/woman.bmp,46.68236218261797
LIVE/jp2k/img105.bmp,jp2k,LIVE/refimgs/monarch.bmp,7.557459980934175
LIVE/jp2k/img106.bmp,jp2k,LIVE/refimgs/lighthouse.bmp,48.616156673907305
LIVE/jp2k/img107.bmp,jp2k,LIVE/refimgs/building2.bmp,79.84747926885252
LIVE/jp2k/img108.bmp,jp2k,LIVE/refimgs/carnivaldolls.bmp,43.661388996745465
LIVE/jp2k/img109.bmp,jp2k,LIVE/refimgs/sailing3.bmp,35.737358994613274
LIVE/jp2k/img111.bmp,jp2k,LIVE/refimgs/flowersonih35.bmp,15.82182560398103
LIVE/jp2k/img113.bmp,jp2k,LIVE/refimgs/plane.bmp,12.564926162224069
LIVE/jp2k/img114.bmp,jp2k,LIVE/refimgs/lighthouse2.bmp,12.80273252847908
LIVE/jp2k/img115.bmp,jp2k,LIVE/refimgs/bikes.bmp,67.09045174168914
LIVE/jp2k/img116.bmp,jp2k,LIVE/refimgs/statue.bmp,46.920148971869075
LIVE/jp2k/img120.bmp,jp2k,LIVE/refimgs/ocean.bmp,40.33848092661778
LIVE/jp2k/img121.bmp,jp2k,LIVE/refimgs/manfishing.bmp,91.37246032042904
LIVE/jp2k/img122.bmp,jp2k,LIVE/refimgs/caps.bmp,58.55909813379443
LIVE/jp2k/img124.bmp,jp2k,LIVE/refimgs/carnivaldolls.bmp,52.154629253222005
LIVE/jp2k/img125.bmp,jp2k,LIVE/refimgs/cemetry.bmp,25.723920038887357
LIVE/jp2k/img126.bmp,jp2k,LIVE/refimgs/rapids.bmp,10.712712959196343
LIVE/jp2k/img127.bmp,jp2k,LIVE/refimgs/parrots.bmp,74.95826410045794
LIVE/jp2k/img129.bmp,jp2k,LIVE/refimgs/bikes.bmp,15.242823326616554
LIVE/jp2k/img130.bmp,jp2k,LIVE/refimgs/sailing3.bmp,42.497069418168
LIVE/jp2k/img132.bmp,jp2k,LIVE/refimgs/building2.bmp,22.538784832597894
LIVE/jp2k/img133.bmp,jp2k,LIVE/refimgs/bikes.bmp,40.04985108989743
LIVE/jp2k/img135.bmp,jp2k,LIVE/refimgs/rapids.bmp,84.91378457435593
LIVE/jp2k/img136.bmp,jp2k,LIVE/refimgs/sailing1.bmp,33.81064694785772
LIVE/jp2k/img137.bmp,jp2k,LIVE/refimgs/lighthouse2.bmp,60.61338357551887
LIVE/jp2k/img138.bmp,jp2k,LIVE/refimgs/sailing2.bmp,56.326747764812794
LIVE/jp2k/img141.bmp,jp2k,LIVE/refimgs/sailing2.bmp,6.153192300554039
LIVE/jp2k/img142.bmp,jp2k,LIVE/refimgs/studentsculpture.bmp,43.997702747945745
LIVE/jp2k/img143.bmp,jp2k,LIVE/refimgs/manfishing.bmp,44.77638094880946
LIVE/jp2k/img144.bmp,jp2k,LIVE/refimgs/house.bmp,65.45198981342284
LIVE/jp2k/img146.bmp,jp2k,LIVE/refimgs/rapids.bmp,56.16123888490046
LIVE/jp2k/img148.bmp,jp2k,LIVE/refimgs/carnivaldolls.bmp,11.469738487437949
LIVE/jp2k/img149.bmp,jp2k,LIVE/refimgs/lighthouse.bmp,33.11179598113043
LIVE/jp2k/img150.bmp,jp2k,LIVE/refimgs/woman.bmp,5.325990809336403
LIVE/jp2k/img152.bmp,jp2k,LIVE/refimgs/woman.bmp,62.748811782630604
LIVE/jp2k/img154.bmp,jp2k,LIVE/refimgs/sailing3.bmp,68.53124109916048
LIVE/jp2k/img155.bmp,jp2k,LIVE/refimgs/woman.bmp,81.40061954776587
LIVE/jp2k/img156.bmp,jp2k,LIVE/refimgs/buildings.bmp,71.45072855297293
LIVE/jp2k/img158.bmp,jp2k,LIVE/refimgs/parrots.bmp,62.58003608072658
LIVE/jp2k/img160.bmp,jp2k,LIVE/refimgs/monarch.bmp,58.753804200609366
LIVE/jp2k/img162.bmp,jp2k,LIVE/refimgs/statue.bmp,12.158282195710305
LIVE/jp2k/img163.bmp,jp2k,LIVE/refimgs/building2.bmp,49.973083632723416
LIVE/jp2k/img164.bmp,jp2k,LIVE/refimgs/lighthouse2.bmp,27.122912625267986
LIVE/jp2k/img165.bmp,jp2k,LIVE/refimgs/dancers.bmp,31.170624384086214
LIVE/jp2k/img167.bmp,jp2k,LIVE/refimgs/flowersonih35.bmp,53.281983698504845
LIVE/jp2k/img168.bmp,jp2k,LIVE/refimgs/coinsinfountain.bmp,53.17519436960078
LIVE/jp2k/img169.bmp,jp2k,LIVE/refimgs/statue.bmp,62.92117133342568
LIVE/jp2k/img170.bmp,jp2k,LIVE/refimgs/dancers.bmp,50.18659635541299
LIVE/jp2k/img171.bmp,jp2k,LIVE/refimgs/studentsculpture.bmp,22.217464309979974
LIVE/jp2k/img172.bmp,jp2k,LIVE/refimgs/sailing4.bmp,85.01806693016354
LIVE/jp2k/img173.bmp,jp2k,LIVE/refimgs/plane.bmp,19.91475165122249
LIVE/jp2k/img174.bmp,jp2k,LIVE/refimgs/lighthouse.bmp,8.059516033306664
LIVE/jp2k/img175.bmp,jp2k,LIVE/refimgs/stream.bmp,85.48562881018704
LIVE/jp2k/img176.bmp,jp2k,LIVE/refimgs/churchandcapitol.bmp,27.91393339154686
LIVE/jp2k/img177.bmp,jp2k,LIVE/refimgs/coinsinfountain.bmp,79.8784206214237
LIVE/jp2k/img178.bmp,jp2k,LIVE/refimgs/cemetry.bmp,57.388156688584395
LIVE/jp2k/img179.bmp,jp2k,LIVE/refimgs/house.bmp,85.22814758598726
LIVE/jp2k/img181.bmp,jp2k,LIVE/refimgs/carnivaldolls.bmp,85.99580545278485
LIVE/jp2k/img182.bmp,jp2k,LIVE/refimgs/coinsinfountain.bmp,40.352299151189534
LIVE/jp2k/img183.bmp,jp2k,LIVE/refimgs/sailing3.bmp,6.916939669847388
LIVE/jp2k/img185.bmp,jp2k,LIVE/refimgs/sailing2.bmp,14.884889320853098
LIVE/jp2k/img187.bmp,jp2k,LIVE/refimgs/house.bmp,29.918572366378626
LIVE/jp2k/img191.bmp,jp2k,LIVE/refimgs/womanhat.bmp,78.15701680889988
LIVE/jp2k/img192.bmp,jp2k,LIVE/refimgs/flowersonih35.bmp,36.78304689591696
LIVE/jp2k/img193.bmp,jp2k,LIVE/refimgs/caps.bmp,64.20563602792637
LIVE/jp2k/img194.bmp,jp2k,LIVE/refimgs/churchandcapitol.bmp,71.78425770359317
LIVE/jp2k/img195.bmp,jp2k,LIVE/refimgs/womanhat.bmp,5.069478056203863
LIVE/jp2k/img196.bmp,jp2k,LIVE/refimgs/paintedhouse.bmp,62.73568208890111
LIVE/jp2k/img197.bmp,jp2k,LIVE/refimgs/parrots.bmp,46.32614968909792
LIVE/jp2k/img198.bmp,jp2k,LIVE/refimgs/churchandcapitol.bmp,9.47174568864986
LIVE/jp2k/img199.bmp,jp2k,LIVE/refimgs/buildings.bmp,5.003953255961413
LIVE/jp2k/img200.bmp,jp2k,LIVE/refimgs/manfishing.bmp,68.36853015382121
LIVE/jp2k/img201.bmp,jp2k,LIVE/refimgs/flowersonih35.bmp,91.08313008268816
LIVE/jp2k/img202.bmp,jp2k,LIVE/refimgs/lighthouse.bmp,75.76154338417216
LIVE/jp2k/img203.bmp,jp2k,LIVE/refimgs/plane.bmp,41.03176709784689
LIVE/jp2k/img205.bmp,jp2k,LIVE/refimgs/dancers.bmp,12.300226616537325
LIVE/jp2k/img208.bmp,jp2k,LIVE/refimgs/monarch.bmp,48.46820552061156
LIVE/jp2k/img210.bmp,jp2k,LIVE/refimgs/paintedhouse.bmp,26.665408082124763
LIVE/jp2k/img211.bmp,jp2k,LIVE/refimgs/lighthouse2.bmp,7.2053067303106335
LIVE/jp2k/img212.bmp,jp2k,LIVE/refimgs/house.bmp,5.5443651518750485
LIVE/jp2k/img213.bmp,jp2k,LIVE/refimgs/sailing1.bmp,76.06673091499994
LIVE/jp2k/img214.bmp,jp2k,LIVE/refimgs/sailing1.bmp,7.692346791817004
LIVE/jp2k/img215.bmp,jp2k,LIVE/refimgs/paintedhouse.bmp,73.31007213059178
LIVE/jp2k/img216.bmp,jp2k,LIVE/refimgs/building2.bmp,12.116677268629225
LIVE/jp2k/img217.bmp,jp2k,LIVE/refimgs/stream.bmp,10.13926391720382
LIVE/jp2k/img218.bmp,jp2k,LIVE/refimgs/studentsculpture.bmp,67.96320399587412
LIVE/jp2k/img219.bmp,jp2k,LIVE/refimgs/ocean.bmp,72.24909155691115
LIVE/jp2k/img220.bmp,jp2k,LIVE/refimgs/plane.bmp,70.83986290434612
LIVE/jp2k/img221.bmp,jp2k,LIVE/refimgs/sailing4.bmp,64.72585217139644
LIVE/jp2k/img222.bmp,jp2k,LIVE/refimgs/buildings.bmp,31.27751399241848
LIVE/jp2k/img225.bmp,jp2k,LIVE/refimgs/bikes.bmp,82.73289778928405
LIVE/jp2k/img226.bmp,jp2k,LIVE/refimgs/womanhat.bmp,55.52000519338216
LIVE/jp2k/img227.bmp,jp2k,LIVE/refimgs/statue.bmp,70.88031632329826
LIVE/jpeg/img1.bmp,jpeg,LIVE/refimgs/womanhat.bmp,52.92435457391396
LIVE/jpeg/img2.bmp,jpeg,LIVE/refimgs/churchandcapitol.bmp,33.283198045948446
LIVE/jpeg/img4.bmp,jpeg,LIVE/refimgs/churchandcapitol.bmp,87.8267449661924
LIVE/jpeg/img8.bmp,jpeg,LIVE/refimgs/ocean.bmp,14.344775300339105
LIVE/jpeg/img9.bmp,jpeg,LIVE/refimgs/rapids.bmp,59.740324313494646
LIVE/jpeg/img11.bmp,jpeg,LIVE/refimgs/statue.bmp,53.951334760512935
LIVE/jpeg/img13.bmp,jpeg,LIVE/refimgs/statue.bmp,-0.1946068687639695
LIVE/jpeg/img14.bmp,jpeg,LIVE/refimgs/carnivaldolls.bmp,4.3268561206949565
LIVE/jpeg/img15.bmp,jpeg,LIVE/refimgs/sailing4.bmp,41.36730112939379
LIVE/jpeg/img16.bmp,jpeg,LIVE/refimgs/stream.bmp,47.802510847163155
LIVE/jpeg/img17.bmp,jpeg,LIVE/refimgs/plane.bmp,4.495168881480339
LIVE/jpeg/img18.bmp,jpeg,LIVE/refimgs/monarch.bmp,47.28587171756399
LIVE/jpeg/img21.bmp,jpeg,LIVE/refimgs/churchandcapitol.bmp,50.1232463479616
LIVE/jpeg/img23.bmp,jpeg,LIVE/refimgs/paintedhouse.bmp,79.95944789006505
LIVE/jpeg/img24.bmp,jpeg,LIVE/refimgs/caps.bmp,12.56494613089226
LIVE/jpeg/img25.bmp,jpeg,LIVE/refimgs/plane.bmp,35.4156346289015
LIVE/jpeg/img27.bmp,jpeg,LIVE/refimgs/flowersonih35.bmp,34.315394671086715
LIVE/jpeg/img29.bmp,jpeg,LIVE/refimgs/bikes.bmp,63.69072946989886
LIVE/jpeg/img30.bmp,jpeg,LIVE/refimgs/ocean.bmp,6.601376948035168
LIVE/jpeg/img32.bmp,jpeg,LIVE/refimgs/parrots.bmp,33.49425871523598
LIVE/jpeg/img33.bmp,jpeg,LIVE/refimgs/manfishing.bmp,42.614722076241115
LIVE/jpeg/img35.bmp,jpeg,LIVE/refimgs/rapids.bmp,75.29290636099797
LIVE/jpeg/img36.bmp,jpeg,LIVE/refimgs/building2.bmp,72.05750190482459
LIVE/jpeg/img37.bmp,jpeg,LIVE/refimgs/sailing4.bmp,64.6263889750084
LIVE/jpeg/img38.bmp,jpeg,LIVE/refimgs/sailing3.bmp,18.02857959226172
LIVE/jpeg/img39.bmp,jpeg,LIVE/refimgs/dancers.bmp,50.40120766199397
LIVE/jpeg/img40.bmp,jpeg,LIVE/refimgs/plane.bmp,12.654106278200905
LIVE/jpeg/img41.bmp,jpeg,LIVE/refimgs/dancers.bmp,59.87396522983406
LIVE/jpeg/img43.bmp,jpeg,LIVE/refimgs/buildings.bmp,41.47905246219578
LIVE/jpeg/img44.bmp,jpeg,LIVE/refimgs/lighthouse.bmp,38.188770593920424
LIVE/jpeg/img45.bmp,jpeg,LIVE/refimgs/studentsculpture.bmp,34.439397588231365
LIVE/jpeg/img46.bmp,jpeg,LIVE/refimgs/cemetry.bmp,72.81442149222269
LIVE/jpeg/img47.bmp,jpeg,LIVE/refimgs/sailing4.bmp,48.5281572537932
LIVE/jpeg/img49.bmp,jpeg,LIVE/refimgs/coinsinfountain.bmp,32.754563027118
LIVE/jpeg/img50.bmp,jpeg,LIVE/refimgs/house.bmp,57.08857633912255
LIVE/jpeg/img51.bmp,jpeg,LIVE/refimgs/house.bmp,28.94499560527225
LIVE/jpeg/img53.bmp,jpeg,LIVE/refimgs/studentsculpture.bmp,10.226303647528617
LIVE/jpeg/img55.bmp,jpeg,LIVE/refimgs/cemetry.bmp,33.240480634782365
LIVE/jpeg/img56.bmp,jpeg,LIVE/refimgs/paintedhouse.bmp,32.009866412702586
LIVE/jpeg/img57.bmp,jpeg,LIVE/refimgs/lighthouse.bmp,-2.640015016409613
LIVE/jpeg/img58.bmp,jpeg,LIVE/refimgs/woman.bmp,10.554131539493454
LIVE/jpeg/img59.bmp,jpeg,LIVE/refimgs/studentsculpture.bmp,33.58553766172936
LIVE/jpeg/img60.bmp,jpeg,LIVE/refimgs/building2.bmp,45.8290134752761
LIVE/jpeg/img61.bmp,jpeg,LIVE/refimgs/dancers.bmp,9.1741835265355
LIVE/jpeg/img62.bmp,jpeg,LIVE/refimgs/building2.bmp,67.8377118059761
LIVE/jpeg/img63.bmp,jpeg,LIVE/refimgs/caps.bmp,30.00260877004913
LIVE/jpeg/img64.bmp,jpeg,LIVE/refimgs/lighthouse2.bmp,3.2142639437019938
LIVE/jpeg/img65.bmp,jpeg,LIVE/refimgs/woman.bmp,53.38597873417673
LIVE/jpeg/img67.bmp,jpeg,LIVE/refimgs/sailing2.bmp,21.662276200071243
LIVE/jpeg/img69.bmp,jpeg,LIVE/refimgs/lighthouse2.bmp,48.86921270308122
LIVE/jpeg/img70.bmp,jpeg,LIVE/refimgs/statue.bmp,-0.12771347553550072
LIVE/jpeg/img71.bmp,jpeg,LIVE/refimgs/sailing1.bmp,16.917691044533527
LIVE/jpeg/img72.bmp,jpeg,LIVE/refimgs/parrots.bmp,12.004960528290615
LIVE/jpeg/img73.bmp,jpeg,LIVE/refimgs/coinsinfountain.bmp,36.604170671940494
LIVE/jpeg/img74.bmp,jpeg,LIVE/refimgs/flowersonih35.bmp,5.51411590094478
LIVE/jpeg/img75.bmp,jpeg,LIVE/refimgs/house.bmp,51.396037516206206
LIVE/jpeg/img77.bmp,jpeg,LIVE/refimgs/bikes.bmp,53.2796828380246
LIVE/jpeg/img78.bmp,jpeg,LIVE/refimgs/cemetry.bmp,72.32423365260935
LIVE/jpeg/img79.bmp,jpeg,LIVE/refimgs/flowersonih35.bmp,89.53004585169111
LIVE/jpeg/img80.bmp,jpeg,LIVE/refimgs/carnivaldolls.bmp,67.77811693105684
LIVE/jpeg/img81.bmp,jpeg,LIVE/refimgs/bikes.bmp,43.03955573949191
LIVE/jpeg/img83.bmp,jpeg,LIVE/refimgs/sailing3.bmp,28.507933641096496
LIVE/jpeg/img84.bmp,jpeg,LIVE/refimgs/buildings.bmp,46.14680872343399
LIVE/jpeg/img85.bmp,jpeg,LIVE/refimgs/stream.bmp,64.18240178201884
LIVE/jpeg/img86.bmp,jpeg,LIVE/refimgs/lighthouse.bmp,42.57624280517876
LIVE/jpeg/img89.bmp,jpeg,LIVE/refimgs/womanhat.bmp,36.28464855780785
LIVE/jpeg/img90.bmp,jpeg,LIVE/refimgs/buildings.bmp,42.04320025216914
LIVE/jpeg/img91.bmp,jpeg,LIVE/refimgs/paintedhouse.bmp,78.97568682896501
LIVE/jpeg/img92.bmp,jpeg,LIVE/refimgs/manfishing.bmp,48.374698862001935
LIVE/jpeg/img93.bmp,jpeg,LIVE/refimgs/manfishing.bmp,58.58968413933341
LIVE/jpeg/img94.bmp,jpeg,LIVE/refimgs/monarch.bmp,14.62195076567486
LIVE/jpeg/img96.bmp,jpeg,LIVE/refimgs/monarch.bmp,3.9212125972238567
LIVE/jpeg/img97.bmp,jpeg,LIVE/refimgs/lighthouse2.bmp,5.308643571535106
LIVE/jpeg/img98.bmp,jpeg,LIVE/refimgs/ocean.bmp,19.871604986952036
LIVE/jpeg/img99.bmp,jpeg,LIVE/refimgs/sailing2.bmp,42.27140041690989
LIVE/jpeg/img100.bmp,jpeg,LIVE/refimgs/stream.bmp,81.2026938220347
LIVE/jpeg/img101.bmp,jpeg,LIVE/refimgs/coinsinfountain.bmp,10.252515880885852
LIVE/jpeg/img102.bmp,jpeg,LIVE/refimgs/sailing1.bmp,14.726130517984881
LIVE/jpeg/img103.bmp,jpeg,LIVE/refimgs/parrots.bmp,37.78061796136218
LIVE/jpeg/img104.bmp,jpeg,LIVE/refimgs/carnivaldolls.bmp,67.40278120147042
LIVE/jpeg/img105.bmp,jpeg,LIVE/refimgs/caps.bmp,33.96635629198161
LIVE/jpeg/img106.bmp,jpeg,LIVE/refimgs/sailing1.bmp,3.2197367648266635
LIVE/jpeg/img107.bmp,jpeg,LIVE/refimgs/womanhat.bmp,25.838179142983087
LIVE/jpeg/img108.bmp,jpeg,LIVE/refimgs/sailing3.bmp,53.61612003847755
LIVE/jpeg/img110.bmp,jpeg,LIVE/refimgs/rapids.bmp,40.31319279513049
LIVE/jpeg/img111.bmp,jpeg,LIVE/refimgs/sailing2.bmp,36.93677274719239
LIVE/jpeg/img116.bmp,jpeg,LIVE/refimgs/woman.bmp,8.406881996436613
LIVE/jpeg/img117.bmp,jpeg,LIVE/refimgs/cemetry.bmp,24.492692678265385
LIVE/jpeg/img119.bmp,jpeg,LIVE/refimgs/dancers.bmp,36.46779215661733
LIVE/jpeg/img120.bmp,jpeg,LIVE/refimgs/house.bmp,13.720589197831565
LIVE/jpeg/img121.bmp,jpeg,LIVE/refimgs/sailing1.bmp,46.66155445738275
LIVE/jpeg/img124.bmp,jpeg,LIVE/refimgs/sailing2.bmp,91.8585232966015
LIVE/jpeg/img126.bmp,jpeg,LIVE/refimgs/caps.bmp,91.83072941409384
LIVE/jpeg/img127.bmp,jpeg,LIVE/refimgs/studentsculpture.bmp,90.06909938102646
LIVE/jpeg/img128.bmp,jpeg,LIVE/refimgs/cemetry.bmp,52.32392778595445
LIVE/jpeg/img129.bmp,jpeg,LIVE/refimgs/coinsinfountain.bmp,76.55613665524052
LIVE/jpeg/img130.bmp,jpeg,LIVE/refimgs/statue.bmp,11.018019466557467
LIVE/jpeg/img131.bmp,jpeg,LIVE/refimgs/lighthouse.bmp,89.84228100588447
LIVE/jpeg/img132.bmp,jpeg,LIVE/refimgs/churchandcapitol.bmp,11.715638159970881
LIVE/jpeg/img134.bmp,jpeg,LIVE/refimgs/flowersonih35.bmp,72.35535092106369
LIVE/jpeg/img135.bmp,jpeg,LIVE/refimgs/manfishing.bmp,8.62310279882778
LIVE/jpeg/img137.bmp,jpeg,LIVE/refimgs/stream.bmp,9.808299742983456
LIVE/jpeg/img138.bmp,jpeg,LIVE/refimgs/womanhat.bmp,94.52975239220281
LIVE/jpeg/img141.bmp,jpeg,LIVE/refimgs/lighthouse2.bmp,14.731573993200831
LIVE/jpeg/img143.bmp,jpeg,LIVE/refimgs/ocean.bmp,6.837113454327478
LIVE/jpeg/img144.bmp,jpeg,LIVE/refimgs/sailing2.bmp,8.547930933970449
LIVE/jpeg/img145.bmp,jpeg,LIVE/refimgs/sailing3.bmp,100.24091440063673
LIVE/jpeg/img146.bmp,jpeg,LIVE/refimgs/rapids.bmp,26.185666958535705
LIVE/jpeg/img147.bmp,jpeg,LIVE/refimgs/house.bmp,100.91708991281492
LIVE/jpeg/img148.bmp,jpeg,LIVE/refimgs/manfishing.bmp,92.90511853394918
LIVE/jpeg/img149.bmp,jpeg,LIVE/refimgs/parrots.bmp,63.468634087583865
LIVE/jpeg/img150.bmp,jpeg,LIVE/refimgs/woman.bmp,27.26197443015057
LIVE/jpeg/img151.bmp,jpeg,LIVE/refimgs/house.bmp,8.066866303180433
LIVE/jpeg/img152.bmp,jpeg,LIVE/refimgs/paintedhouse.bmp,55.044428947894275
LIVE/jpeg/img154.bmp,jpeg,LIVE/refimgs/womanhat.bmp,97.50877362944289
LIVE/jpeg/img156.bmp,jpeg,LIVE/refimgs/ocean.bmp,59.64918850292218
